date          Qobs       Qsimobs        Qsim       Qusi
20151217     226.518      89.465      90.182      90.630
20151218     221.604      86.554      88.716      88.866
20151219     224.916      89.862      89.839      89.862
20151220     221.340      86.650      90.283      90.797
20151221     220.975      87.020   -9999.000   -9999.000
20151222     215.168      82.982   -9999.000   -9999.000
20151223     212.890      80.253      83.057      83.052
20151224     213.040      78.312      81.230      81.194
20151225     217.317      76.690      78.403      78.524
20151226     220.155      86.067      82.637      82.675
20151227     209.759      85.010      84.246      84.836
20151228     201.641      81.427      82.853      83.143
20151229     199.676      78.075      80.791      80.922
20151230     200.905      76.263      78.242      78.182
20151231     200.219      73.947      76.178      76.232
20160101     199.786      72.924      74.201      74.212
20160102     194.045      70.372      72.518      72.606
20160103     191.939      68.573      70.414      70.473
20160104     189.077      67.973      68.821      68.825
20160105     187.441      67.115      67.581      67.606
20160106     188.790      67.757      67.220      67.324
20160107     187.079      65.735      66.810      66.867
20160108     186.292      66.277      65.912      65.962
20160109     184.144      68.663      66.027      66.102
20160110     180.480      66.431      67.337      67.622
20160111     177.574      65.668      66.142      66.134
20160112     175.448      64.558      64.706      64.813
20160113     172.100      62.865      64.110      64.188
20160114     171.421      61.743      62.837      62.888
20160115     171.296      65.741      62.826      62.832
20160116     170.637      64.941      64.368      64.637
20160117     169.803      67.469      65.088      65.244
20160118     169.040      65.665      65.543      65.815
20160119  -10000.000      63.058      64.908      65.040
20160120  -10000.000      61.644      62.928      62.997
20160121     163.576      59.791      61.426      61.512
20160122     162.806      58.651      59.981      60.058
20160123     161.581      63.335      60.010      60.125
20160124     159.679      60.369      61.124      61.391
20160125     157.849      59.773      61.123      61.241
20160126     157.379      59.919      59.725      59.826
20160127     157.669      73.556      64.075      64.232
20160128     157.781      69.800      68.299      69.250
20160129     157.732      65.318      67.914      68.178
20160130     158.233      64.825      65.702      65.734
20160131     158.933      64.474      65.261      65.361
20160201     159.638      66.669      64.491      64.686
20160202     160.583      64.995      65.226      65.444
20160203     160.543      62.121      63.901      64.118
20160204     159.724      59.935      61.919      61.995
20160205     159.207      59.482      60.014      60.010
20160206     158.314      59.044      59.250      59.337
